CSSDouble	14	4194304	0.0940551757812	0.092896220427	-0.00115895535427
CSSu16	14	4194304	0.0939675838845	0.092896220427	-0.0010713634575
CSSu8	14	4194304	0.0933736702773	0.092896220427	-0.0004774498503
HLL	8	4194304	0.0189016943076	0.0989011392086	0.079999444901
CSSDouble	8	4194304	0.0859375	0.0989011392086	0.0129636392086
CSSu16	8	4194304	0.0857887335351	0.0989011392086	0.0131124056735
CSSu8	8	4194304	0.0953863930568	0.0989011392086	0.00351474615172
HLL	9	4194304	0.0320791957244	0.0989011392086	0.0668219434841
CSSDouble	9	4194304	0.09765625	0.0989011392086	0.00124488920855
CSSu16	9	4194304	0.0975077327684	0.0989011392086	0.00139340644016
CSSu8	9	4194304	0.0855174738615	0.0989011392086	0.0133836653471
HLL	10	4194304	0.0730703910754	0.0989011392086	0.0258307481332
CSSDouble	10	4194304	0.1025390625	0.0989011392086	-0.00363792329145
CSSu16	10	4194304	0.102390694212	0.0989011392086	-0.00348955500353
CSSu8	10	4194304	0.105165113065	0.0989011392086	-0.00626397385635
HLL	11	4194304	0.0797155676174	0.0989011392086	0.0191855715911
CSSDouble	11	4194304	0.1083984375	0.0989011392086	-0.00949729829145
CSSu16	11	4194304	0.108250257183	0.0989011392086	-0.00934911797457
CSSu8	11	4194304	0.111553324364	0.0989011392086	-0.0126521851557
HLL	12	4194304	0.0810517648044	0.0989011392086	0.0178493744042
CSSDouble	12	4194304	0.105712890625	0.0989011392086	-0.00681175141645
CSSu16	12	4194304	0.10556461841	0.0989011392086	-0.00666347920183
CSSu8	12	4194304	0.104182987829	0.0989011392086	-0.00528184862072
HLL	14	4194304	0.0946209507051	0.0989011392086	0.0042801885035
CSSDouble	14	4194304	0.101440429688	0.0989011392086	-0.00253929047895
CSSu16	14	4194304	0.101353053535	0.0989011392086	-0.00245191432657
CSSu8	14	4194304	0.101048486365	0.0989011392086	-0.00214734715636
HLL	8	4194304	0.0312556938203	0.104972410623	0.0737167168023
CSSDouble	8	4194304	0.08984375	0.104972410623	0.0151286606227
CSSu16	8	4194304	0.0896950612738	0.104972410623	0.0152773493489
CSSu8	8	4194304	0.0993076195339	0.104972410623	0.00566479108881
HLL	9	4194304	0.0463180905401	0.104972410623	0.0586543200826
CSSDouble	9	4194304	0.111328125	0.104972410623	-0.00635571437733
CSSu16	9	4194304	0.111180073206	0.104972410623	-0.00620766258363
CSSu8	9	4194304	0.0992711717277	0.104972410623	0.005701238895
HLL	10	4194304	0.0842404963877	0.104972410623	0.020731914235
CSSDouble	10	4194304	0.111328125	0.104972410623	-0.00635571437733
CSSu16	10	4194304	0.111180041171	0.104972410623	-0.00620763054871
CSSu8	10	4194304	0.114012835531	0.104972410623	-0.00904042490788
HLL	11	4194304	0.0934868554283	0.104972410623	0.0114855551944
CSSDouble	11	4194304	0.11474609375	0.104972410623	-0.00977368312733
CSSu16	11	4194304	0.114598119488	0.104972410623	-0.00962570886506
CSSu8	11	4194304	0.117944340629	0.104972410623	-0.0129719300061
HLL	12	4194304	0.091918822797	0.104972410623	0.0130535878257
CSSDouble	12	4194304	0.11279296875	0.104972410623	-0.00782055812733
CSSu16	12	4194304	0.112644921581	0.104972410623	-0.00767251095878
CSSu8	12	4194304	0.111553443346	0.104972410623	-0.00658103272331
HLL	14	4194304	0.102117732003	0.104972410623	0.00285467861997
CSSDouble	14	4194304	0.107360839844	0.104972410623	-0.00238842922108
CSSu16	14	4194304	0.107273648901	0.104972410623	-0.00230123827797
CSSu8	14	4194304	0.106637787809	0.104972410623	-0.00166537718593
HLL	8	4194304	0.0372584371137	0.111111140546	0.0738527034318
CSSDouble	8	4194304	0.09765625	0.111111140546	0.0134548905455
CSSu16	8	4194304	0.0975078357373	0.111111140546	0.0136033048082
CSSu8	8	4194304	0.111109750074	0.111111140546	1.39047112592e-06
HLL	9	4194304	0.0518921279924	0.111111140546	0.0592190125531
CSSDouble	9	4194304	0.119140625	0.111111140546	-0.0080294844545
CSSu16	9	4194304	0.118992865976	0.111111140546	-0.00788172543016
CSSu8	9	4194304	0.109100049976	0.111111140546	0.00201109056928
HLL	10	4194304	0.0847512963175	0.111111140546	0.026359844228
CSSDouble	10	4194304	0.1171875	0.111111140546	-0.0060763594545
CSSu16	10	4194304	0.117039616871	0.111111140546	-0.00592847632508
CSSu8	10	4194304	0.119913287944	0.111111140546	-0.00880214739899
HLL	11	4194304	0.0985331472271	0.111111140546	0.0125779933185
CSSDouble	11	4194304	0.12158203125	0.111111140546	-0.0104708907045
CSSu16	11	4194304	0.121434301434	0.111111140546	-0.0103231608882
CSSu8	11	4194304	0.12384629603	0.111111140546	-0.0127351554849
HLL	12	4194304	0.0958417842253	0.111111140546	0.0152693563202
CSSDouble	12	4194304	0.117919921875	0.111111140546	-0.0068087813295
CSSu16	12	4194304	0.11777205098	0.111111140546	-0.00666091043416
CSSu8	12	4194304	0.116223616672	0.111111140546	-0.0051124761264
HLL	14	4194304	0.107011090528	0.111111140546	0.004100050018
CSSDouble	14	4194304	0.113525390625	0.111111140546	-0.0024142500795
CSSu16	14	4194304	0.113438404321	0.111111140546	-0.00232726377597
CSSu8	14	4194304	0.113027612209	0.111111140546	-0.00191647166389
HLL	8	4194304	0.0372584371137	0.117318459566	0.0800600224518
CSSDouble	8	4194304	0.10546875	0.117318459566	0.0118497095655
CSSu16	8	4194304	0.10532057359	0.117318459566	0.0119978859757
CSSu8	8	4194304	0.118976237184	0.117318459566	-0.00165777761857
HLL	9	4194304	0.0543107673375	0.117318459566	0.063007692228
CSSDouble	9	4194304	0.126953125	0.117318459566	-0.00963466543446
CSSu16	9	4194304	0.126805681627	0.117318459566	-0.00948722206174
CSSu8	9	4194304	0.116968924794	0.117318459566	0.000349534771298
HLL	10	4194304	0.0879992856915	0.117318459566	0.0293191738741
CSSDouble	10	4194304	0.1240234375	0.117318459566	-0.00670497793446
CSSu16	10	4194304	0.123875811402	0.117318459566	-0.00655735183627
CSSu8	10	4194304	0.125816547343	0.117318459566	-0.00849808777782
HLL	11	4194304	0.10464996742	0.117318459566	0.0126684921457
CSSDouble	11	4194304	0.12890625	0.117318459566	-0.0115877904345
CSSu16	11	4194304	0.128758788434	0.117318459566	-0.0114403288683
CSSu8	11	4194304	0.130733439618	0.117318459566	-0.013414980052
HLL	12	4194304	0.10351251965	0.117318459566	0.0138059399154
CSSDouble	12	4194304	0.12451171875	0.117318459566	-0.00719325918446
CSSu16	12	4194304	0.124364086673	0.117318459566	-0.00704562710779
CSSu8	12	4194304	0.12286218565	0.117318459566	-0.0055437260848
HLL	14	4194304	0.112166443643	0.117318459566	0.0051520159226
CSSDouble	14	4194304	0.12060546875	0.117318459566	-0.00328700918446
CSSu16	14	4194304	0.120518730527	0.117318459566	-0.00320027096102
CSSu8	14	4194304	0.119849785875	0.117318459566	-0.00253132630904
HLL	8	4194304	0.047190148237	0.123595523678	0.0764053754408
CSSDouble	8	4194304	0.1171875	0.123595523678	0.00640802367771
CSSu16	8	4194304	0.117039749015	0.123595523678	0.00655577466286
CSSu8	8	4194304	0.130791209398	0.123595523678	-0.00719568572031
HLL	9	4194304	0.0606817658625	0.123595523678	0.0629137578153
CSSDouble	9	4194304	0.1328125	0.123595523678	-0.00921697632229
CSSu16	9	4194304	0.132665245313	0.123595523678	-0.00906972163566
CSSu8	9	4194304	0.12089734824	0.123595523678	0.00269817543787
HLL	10	4194304	0.0994852671179	0.123595523678	0.0241102565598
CSSDouble	10	4194304	0.1318359375	0.123595523678	-0.00824041382229
CSSu16	10	4194304	0.131688604171	0.123595523678	-0.0080930804934
CSSu8	10	4194304	0.133688027894	0.123595523678	-0.0100925042158
HLL	11	4194304	0.112553377429	0.123595523678	0.0110421462487
CSSDouble	11	4194304	0.13525390625	0.123595523678	-0.0116583825723
CSSu16	11	4194304	0.13510670537	0.123595523678	-0.0115111816919
CSSu8	11	4194304	0.136639632042	0.123595523678	-0.0130441083638
HLL	12	4194304	0.107810489101	0.123595523678	0.0157850345767
CSSDouble	12	4194304	0.130615234375	0.123595523678	-0.00701971069729
CSSu16	12	4194304	0.13046783594	0.123595523678	-0.0068723122627
CSSu8	12	4194304	0.128765419311	0.123595523678	-0.00516989563365
HLL	14	4194304	0.118362574598	0.123595523678	0.00523294908008
CSSDouble	14	4194304	0.127075195312	0.123595523678	-0.00347967163479
CSSu16	14	4194304	0.126988697554	0.123595523678	-0.00339317387658
CSSu8	14	4194304	0.125998024132	0.123595523678	-0.0024025004545
HLL	8	4194304	0.047190148237	0.129943515001	0.0827533667642
CSSDouble	8	4194304	0.1171875	0.129943515001	0.0127560150011
CSSu16	8	4194304	0.117039749015	0.129943515001	0.0129037659863
CSSu8	8	4194304	0.130791209398	0.129943515001	-0.000847694396909
HLL	9	4194304	0.0661849097624	0.129943515001	0.0637586052387
CSSDouble	9	4194304	0.134765625	0.129943515001	-0.00482210999889
CSSu16	9	4194304	0.134618437785	0.129943515001	-0.00467492278405
CSSu8	9	4194304	0.122863764648	0.129943515001	0.00707975035292
HLL	10	4194304	0.105254178251	0.129943515001	0.0246893367497
CSSDouble	10	4194304	0.13671875	0.129943515001	-0.00677523499889
CSSu16	10	4194304	0.136571610235	0.129943515001	-0.00662809523384
CSSu8	10	4194304	0.137624670509	0.129943515001	-0.00768115550822
HLL	11	4194304	0.118121330029	0.129943515001	0.0118221849722
CSSDouble	11	4194304	0.142578125	0.129943515001	-0.0126346099989
CSSu16	11	4194304	0.142431225406	0.129943515001	-0.0124877104048
CSSu8	11	4194304	0.144023808661	0.129943515001	-0.0140802936595
HLL	12	4194304	0.112457210026	0.129943515001	0.0174863049752
CSSDouble	12	4194304	0.13818359375	0.129943515001	-0.00824007874889
CSSu16	12	4194304	0.138036500191	0.129943515001	-0.00809298518996
CSSu8	12	4194304	0.135900787396	0.129943515001	-0.00595727239523
HLL	14	4194304	0.123881134951	0.129943515001	0.00606238004965
CSSDouble	14	4194304	0.133544921875	0.129943515001	-0.00360140687389
CSSu16	14	4194304	0.133458677029	0.129943515001	-0.00351516202758
CSSu8	14	4194304	0.132886353011	0.129943515001	-0.00294283801024
HLL	8	4194304	0.0528748826153	0.136363642521	0.0834887599058
CSSDouble	8	4194304	0.125	0.136363642521	0.0113636425211
CSSu16	8	4194304	0.124852615007	0.136363642521	0.0115110275137
CSSu8	8	4194304	0.138686591244	0.136363642521	-0.00232294872302
HLL	9	4194304	0.0714103941515	0.136363642521	0.0649532483696
CSSDouble	9	4194304	0.140625	0.136363642521	-0.00426135747886
CSSu16	9	4194304	0.140478044947	0.136363642521	-0.00411440242624
CSSu8	9	4194304	0.130733840796	0.136363642521	0.00562980172474
HLL	10	4194304	0.108321589692	0.136363642521	0.0280420528292
CSSDouble	10	4194304	0.1396484375	0.136363642521	-0.00328479497886
CSSu16	10	4194304	0.139501411814	0.136363642521	-0.00313776929269
CSSu8	10	4194304	0.14254727946	0.136363642521	-0.00618363693844
HLL	11	4194304	0.12153554506	0.136363642521	0.0148280974612
CSSDouble	11	4194304	0.14697265625	0.136363642521	-0.0106090137289
CSSu16	11	4194304	0.146825948583	0.136363642521	-0.0104623060617
CSSu8	11	4194304	0.147470967027	0.136363642521	-0.0111073245054
HLL	12	4194304	0.116485763542	0.136363642521	0.0198778789795
CSSDouble	12	4194304	0.142822265625	0.136363642521	-0.00645862310386
CSSu16	12	4194304	0.142675368405	0.136363642521	-0.0063117258835
CSSu8	12	4194304	0.140084977844	0.136363642521	-0.00372133532281
HLL	14	4194304	0.129851640743	0.136363642521	0.00651200177811
CSSDouble	14	4194304	0.139953613281	0.136363642521	-0.00358997076011
CSSu16	14	4194304	0.139867631096	0.136363642521	-0.00350398857507
CSSu8	14	4194304	0.139469401294	0.136363642521	-0.00310575877313
HLL	8	4194304	0.0618385620997	0.142857298559	0.0810187364594
CSSDouble	8	4194304	0.13671875	0.142857298559	0.00613854855909
CSSu16	8	4194304	0.136571708057	0.142857298559	0.0062855905025
CSSu8	8	4194304	0.150474273472	0.142857298559	-0.00761697491311
HLL	9	4194304	0.0787071036115	0.142857298559	0.0641501949476
CSSDouble	9	4194304	0.1484375	0.142857298559	-0.00558020144091
CSSu16	9	4194304	0.148290904075	0.142857298559	-0.00543360551623
CSSu8	9	4194304	0.138609533449	0.142857298559	0.00424776511049
HLL	10	4194304	0.112988301416	0.142857298559	0.029868997143
CSSDouble	10	4194304	0.1494140625	0.142857298559	-0.00655676394091
CSSu16	10	4194304	0.149267470278	0.142857298559	-0.00641017171901
CSSu8	10	4194304	0.152398519696	0.142857298559	-0.00954122113647
HLL	11	4194304	0.127878945458	0.142857298559	0.0149783531012
CSSDouble	11	4194304	0.15478515625	0.142857298559	-0.0119278576909
CSSu16	11	4194304	0.1546387977	0.142857298559	-0.0117814991406
CSSu8	11	4194304	0.155844573362	0.142857298559	-0.0129872748031
HLL	12	4194304	0.122437282058	0.142857298559	0.0204200165007
CSSDouble	12	4194304	0.1494140625	0.142857298559	-0.00655676394091
CSSu16	12	4194304	0.149267453009	0.142857298559	-0.00641015444999
CSSu8	12	4194304	0.14697809639	0.142857298559	-0.00412079783074
HLL	14	4194304	0.135512967596	0.142857298559	0.00734433096334
CSSDouble	14	4194304	0.147277832031	0.142857298559	-0.00442053347216
CSSu16	14	4194304	0.14719216538	0.142857298559	-0.0043348668212
CSSu8	14	4194304	0.146424072758	0.142857298559	-0.0035667741988
HLL	8	4194304	0.0630258055993	0.149425438553	0.0863996329539
CSSDouble	8	4194304	0.14453125	0.149425438553	0.00489418855322
CSSu16	8	4194304	0.144384537438	0.149425438553	0.00504090111553
CSSu8	8	4194304	0.15835681105	0.149425438553	-0.00893137249638
HLL	9	4194304	0.0821175779967	0.149425438553	0.0673078605565
CSSDouble	9	4194304	0.158203125	0.149425438553	-0.00877768644678
CSSu16	9	4194304	0.158056989999	0.149425438553	-0.00863155144536
CSSu8	9	4194304	0.14845806358	0.149425438553	0.000967374973359
HLL	10	4194304	0.121068619971	0.149425438553	0.0283568185818
CSSDouble	10	4194304	0.158203125	0.149425438553	-0.00877768644678
CSSu16	10	4194304	0.15805694881	0.149425438553	-0.00863151025703
CSSu8	10	4194304	0.161269215935	0.149425438553	-0.0118437773822
HLL	11	4194304	0.136375461962	0.149425438553	0.0130499765908
CSSDouble	11	4194304	0.16162109375	0.149425438553	-0.0121956551968
CSSu16	11	4194304	0.161475059448	0.149425438553	-0.0120496208944
CSSu8	11	4194304	0.162743533926	0.149425438553	-0.013318095373
HLL	12	4194304	0.132306678692	0.149425438553	0.0171187598608
CSSDouble	12	4194304	0.1552734375	0.149425438553	-0.00584799894678
CSSu16	12	4194304	0.155127096175	0.149425438553	-0.00570165762188
CSSu8	12	4194304	0.152642504494	0.149425438553	-0.00321706594113
HLL	14	4194304	0.142989677008	0.149425438553	0.00643576154516
CSSDouble	14	4194304	0.153442382812	0.149425438553	-0.00401694425928
CSSu16	14	4194304	0.153356994547	0.149425438553	-0.00393155599389
CSSu8	14	4194304	0.152519209154	0.149425438553	-0.00309377060041
HLL	8	4194304	0.0538647842273	0.156069510739	0.102204726512
CSSDouble	8	4194304	0.15234375	0.156069510739	0.00372576073883
CSSu16	8	4194304	0.152197458348	0.156069510739	0.00387205239062
CSSu8	8	4194304	0.166261854609	0.156069510739	-0.0101923438704
HLL	9	4194304	0.0784357131272	0.156069510739	0.0776337976116
CSSDouble	9	4194304	0.166015625	0.156069510739	-0.00994611426117
CSSu16	9	4194304	0.165869828532	0.156069510739	-0.00980031779351
CSSu8	9	4194304	0.156337368805	0.156069510739	-0.000267858065944
HLL	10	4194304	0.124014196225	0.156069510739	0.0320553145139
CSSDouble	10	4194304	0.1640625	0.156069510739	-0.00799298926117
CSSu16	10	4194304	0.163916593156	0.156069510739	-0.00784708241734
CSSu8	10	4194304	0.16619553852	0.156069510739	-0.0101260277814
HLL	11	4194304	0.143362719053	0.156069510739	0.0127067916858
CSSDouble	11	4194304	0.16796875	0.156069510739	-0.0118992392612
CSSu16	11	4194304	0.167823028441	0.156069510739	-0.0117535177019
CSSu8	11	4194304	0.168658887651	0.156069510739	-0.0125893769117
HLL	12	4194304	0.138118605201	0.156069510739	0.0179509055383
CSSDouble	12	4194304	0.161376953125	0.156069510739	-0.00530744238617
CSSu16	12	4194304	0.161230901683	0.156069510739	-0.00516139094376
CSSu8	12	4194304	0.158554769435	0.156069510739	-0.0024852586964
HLL	14	4194304	0.149345393052	0.156069510739	0.00672411768684
CSSDouble	14	4194304	0.160034179688	0.156069510739	-0.00396466894867
CSSu16	14	4194304	0.159949100952	0.156069510739	-0.00387959021353
CSSu8	14	4194304	0.158985753001	0.156069510739	-0.00291624226206
HLL	8	4194304	0.0540539552148	0.162790839514	0.108736884299
CSSDouble	8	4194304	0.15625	0.162790839514	0.0065408395135
CSSu16	8	4194304	0.156103850156	0.162790839514	0.0066869893571
CSSu8	8	4194304	0.170195890063	0.162790839514	-0.00740505054975
HLL	9	4194304	0.0853220843306	0.162790839514	0.0774687551829
CSSDouble	9	4194304	0.173828125	0.162790839514	-0.0110372854865
CSSu16	9	4194304	0.17368272656	0.162790839514	-0.0108918870469
CSSu8	9	4194304	0.164222296997	0.162790839514	-0.00143145748371
HLL	10	4194304	0.133952491635	0.162790839514	0.0288383478782
CSSDouble	10	4194304	0.1708984375	0.162790839514	-0.0081075979865
CSSu16	10	4194304	0.170752863199	0.162790839514	-0.00796202368547
CSSu8	10	4194304	0.173097211906	0.162790839514	-0.0103063723926
HLL	11	4194304	0.148587620397	0.162790839514	0.0142032191168
CSSDouble	11	4194304	0.1728515625	0.162790839514	-0.0100607229865
CSSu16	11	4194304	0.172706092282	0.162790839514	-0.00991525276897
CSSu8	11	4194304	0.173589730824	0.162790839514	-0.0107988913109
HLL	12	4194304	0.14648803979	0.162790839514	0.016302799724
CSSDouble	12	4194304	0.16650390625	0.162790839514	-0.0037130667365
CSSu16	12	4194304	0.166358107844	0.162790839514	-0.0035672683302
CSSu8	12	4194304	0.163976097072	0.162790839514	-0.00118525755819
HLL	14	4194304	0.155791868712	0.162790839514	0.00699897080161
CSSDouble	14	4194304	0.166198730469	0.162790839514	-0.00340789095525
CSSu16	14	4194304	0.16611395329	0.162790839514	-0.00332311377634
CSSu8	14	4194304	0.165454521065	0.162790839514	-0.00266368155188
HLL	8	4194304	0.0827262799278	0.169590780255	0.086864500327
CSSDouble	8	4194304	0.1640625	0.169590780255	0.00552828025487
CSSu16	8	4194304	0.163916661231	0.169590780255	0.00567411902343
CSSu8	8	4194304	0.174131529579	0.169590780255	-0.00454074932373
HLL	9	4194304	0.105248413728	0.169590780255	0.0643423665271
CSSDouble	9	4194304	0.177734375	0.169590780255	-0.00814359474513
CSSu16	9	4194304	0.177589200745	0.169590780255	-0.00799842049034
CSSu8	9	4194304	0.168166770548	0.169590780255	0.00142400970702
HLL	10	4194304	0.145127020986	0.169590780255	0.0244637592692
CSSDouble	10	4194304	0.17578125	0.169590780255	-0.00619046974513
CSSu16	10	4194304	0.175635928185	0.169590780255	-0.00604514793001
CSSu8	10	4194304	0.178028959828	0.169590780255	-0.00843817957275
HLL	11	4194304	0.155856236362	0.169590780255	0.0137345438932
CSSDouble	11	4194304	0.1826171875	0.169590780255	-0.0130264072451
CSSu16	11	4194304	0.182472231979	0.169590780255	-0.0128814517245
CSSu8	11	4194304	0.183455488595	0.169590780255	-0.0138647083406
HLL	12	4194304	0.153761333767	0.169590780255	0.015829446488
CSSDouble	12	4194304	0.17578125	0.169590780255	-0.00619046974513
CSSu16	12	4194304	0.175635925932	0.169590780255	-0.00604514567751
CSSu8	12	4194304	0.173343191809	0.169590780255	-0.00375241155426
HLL	14	4194304	0.163430282502	0.169590780255	0.00616049775319
CSSDouble	14	4194304	0.172912597656	0.169590780255	-0.00332181740138
CSSu16	14	4194304	0.172828162186	0.169590780255	-0.00323738193141
CSSu8	14	4194304	0.172233744638	0.169590780255	-0.00264296438273
HLL	8	4194304	0.110523962841	0.176470720232	0.065946757391
CSSDouble	8	4194304	0.1640625	0.176470720232	0.0124082202318
CSSu16	8	4194304	0.163916661231	0.176470720232	0.0125540590003
CSSu8	8	4194304	0.174131529579	0.176470720232	0.00233919065316
HLL	9	4194304	0.117392430199	0.176470720232	0.059078290033
CSSDouble	9	4194304	0.177734375	0.176470720232	-0.00126365476825
CSSu16	9	4194304	0.177589182439	0.176470720232	-0.00111846220742
CSSu8	9	4194304	0.170138404409	0.176470720232	0.00633231582273
HLL	10	4194304	0.150957257726	0.176470720232	0.025513462506
CSSDouble	10	4194304	0.1767578125	0.176470720232	-0.000287092268246
CSSu16	10	4194304	0.176612541296	0.176470720232	-0.000141821064716
CSSu8	10	4194304	0.179015329489	0.176470720232	-0.0025446092575
